1702953529.4657414,13.5,8.5
1702953529.4677708,13.5,8.5
1702953529.4678102,13.5,8.5
1702953529.4706314,13.5,8.5
1702953529.4706824,13.5,8.5
1702953529.4727752,13.5,8.5
1702953529.4728053,13.5,8.5
1702953529.4746547,13.5,8.5
1702953529.474676,13.5,8.5
1702953529.476543,13.5,8.5
1702953529.4765644,13.5,8.5
1702953529.4784288,13.5,8.5
1702953529.4784498,13.5,8.5
1702953529.4803448,13.5,8.5
1702953529.4803646,13.5,8.5
1702953529.482149,13.5,8.5
1702953529.4821694,13.5,8.5
1702953529.4841406,13.5,8.5
1702953529.4841719,13.5,8.5
1702953529.4868963,13.5,8.5
1702953529.4869423,13.5,8.5
1702953529.4893086,13.5,8.5
1702953529.4893448,13.5,8.5
1702953529.4912405,13.5,8.5
1702953529.4912617,13.5,8.5
1702953529.4934042,13.5,8.5
1702953529.4934268,13.5,8.5
1702953529.4953194,13.5,8.5
1702953529.49534,13.5,8.5
1702953529.4970222,13.5,8.5
1702953529.4970415,13.5,8.5
1702953529.4982042,13.5,8.5
1702953529.4982128,13.5,8.5
1702953529.49891,13.5,8.5
1702953529.4989173,13.5,8.5
1702953529.4996693,13.5,8.5
1702953529.4996777,13.5,8.5
1702953529.5004127,13.5,8.5
1702953529.500421,13.5,8.5
1702953529.5012276,13.5,8.5
1702953529.5012395,13.5,8.5
1702953529.5021384,13.5,8.5
1702953529.5021722,13.5,8.5
1702953529.503299,13.5,8.5
1702953529.5033295,13.5,8.5
1702953529.5041268,13.5,8.5
1702953529.5041418,13.5,8.5
1702953529.504821,13.5,8.5
1702953529.5048287,13.5,8.5
1702953529.5055137,13.5,8.5
1702953529.5055208,13.5,8.5
1702953529.5062056,13.5,8.5
1702953529.5062122,13.5,8.5
1702953529.506903,13.5,8.5
1702953529.5069098,13.5,8.5
1702953529.5075665,13.5,8.5
1702953529.5075736,13.5,8.5
1702953529.5082705,13.5,8.5
1702953529.5082777,13.5,8.5
1702953529.508957,13.5,8.5
1702953529.5089636,13.5,8.5
1702953529.5096438,13.5,8.5
1702953529.5096507,13.5,8.5
1702953529.5103314,13.5,8.5
1702953529.5103383,13.5,8.5
1702953529.5110188,13.5,8.5
1702953529.511026,13.5,8.5
1702953529.5117066,13.5,8.5
1702953529.511714,13.5,8.5
1702953529.5123782,13.5,8.5
1702953529.5123847,13.5,8.5
1702953529.5130622,13.5,8.5
1702953529.5130694,13.5,8.5
1702953529.513754,13.5,8.5
1702953529.5137608,13.5,8.5
1702953529.5144458,13.5,8.5
1702953529.5144527,13.5,8.5
1702953529.5151386,13.5,8.5
1702953529.5151455,13.5,8.5
1702953529.515855,13.5,8.5
1702953529.5158627,13.5,8.5
1702953529.5165293,13.5,8.5
1702953529.516537,13.5,8.5
1702953529.5172064,13.5,8.5
1702953529.5172167,13.5,8.5
1702953529.5181193,13.5,8.5
1702953529.5181534,13.5,8.5
1702953529.5193038,13.5,8.5
1702953529.519331,13.5,8.5
1702953529.5273619,13.5,8.5
1702953529.527385,13.5,8.5
1702953529.5282323,13.5,8.5
1702953529.5282428,13.5,8.5
1702953529.5290618,13.5,8.5
1702953529.5290713,13.5,8.5
1702953529.5299177,13.5,8.5
1702953529.529927,13.5,8.5
1702953529.534392,13.5,8.5
1702953529.534421,13.5,8.5
1702953529.535821,13.5,8.5
1702953529.5358605,13.5,8.5
1702953529.5369031,13.5,8.5
1702953529.5369234,13.5,8.5
1702953529.5377753,13.5,8.5
1702953529.5377858,13.5,8.5
1702953529.5387309,13.5,8.5
1702953529.5387397,13.5,8.5
1702953529.5395281,13.5,8.5
1702953529.5395365,13.5,8.5
1702953529.5404196,13.5,8.5
1702953529.540428,13.5,8.5
1702953529.5411525,13.5,8.5
1702953529.5411596,13.5,8.5
1702953529.5418625,13.5,8.5
1702953529.5418696,13.5,8.5
1702953529.5498867,13.5,8.5
1702953529.5498955,13.5,8.5
1702953529.5508294,13.5,8.5
1702953529.5508456,13.5,8.5
1702953529.5519493,13.5,8.5
1702953529.5519898,13.5,8.5
1702953529.5532444,13.5,8.5
1702953529.5532725,13.5,8.5
1702953529.5568233,13.5,8.5
1702953529.5568368,13.5,8.5
1702953529.557634,13.5,8.5
1702953529.5576441,13.5,8.5
1702953529.558534,13.5,8.5
1702953529.558548,13.5,8.5
1702953529.55941,13.5,8.5
1702953529.5594196,13.5,8.5
1702953529.5874028,13.5,8.5
1702953529.5874443,13.5,8.5
1702953529.58912,13.5,8.5
1702953529.5891433,13.5,8.5
1702953529.5909348,13.5,8.5
1702953529.590955,13.5,8.5
1702953529.5924785,13.5,8.5
1702953529.5924952,13.5,8.5
1702953529.5939605,13.5,8.5
1702953529.593976,13.5,8.5
1702953529.5957937,13.5,8.5
1702953529.595811,13.5,8.5
1702953529.5972724,13.5,8.5
1702953529.5972881,13.5,8.5
1702953529.5987508,13.5,8.5
1702953529.5987666,13.5,8.5
1702953529.6033883,13.5,8.5
1702953529.6034358,13.5,8.5
1702953529.605424,13.5,8.5
1702953529.6054573,13.5,8.5
1702953529.619438,13.5,8.5
1702953529.619494,13.5,8.5
1702953529.6219068,13.5,8.5
1702953529.621948,13.5,8.5
1702953529.6239665,13.5,8.5
1702953529.6239886,13.5,8.5
1702953529.6258883,13.5,8.5
1702953529.625909,13.5,8.5
1702953529.6278386,13.5,8.5
1702953529.6278605,13.5,8.5
1702953529.6297567,13.5,8.5
1702953529.6297774,13.5,8.5
1702953529.6317012,13.5,8.5
1702953529.6317227,13.5,8.5
1702953529.6336234,13.5,8.5
1702953529.6336446,13.5,8.5
1702953529.63643,13.5,8.5
1702953529.6364799,13.5,8.5
1702953529.6387532,13.5,8.5
1702953529.638793,13.5,8.5
1702953529.6410046,13.5,8.5
1702953529.6410277,13.5,8.5
1702953529.6429217,13.5,8.5
1702953529.6429424,13.5,8.5
1702953529.6447895,13.5,8.5
1702953529.644809,13.5,8.5
1702953529.6470191,13.5,8.5
1702953529.6470406,13.5,8.5
1702953529.6489575,13.5,8.5
1702953529.6489787,13.5,8.5
1702953529.6510625,13.5,8.5
1702953529.6510968,13.5,8.5
1702953529.653963,12.0,8.5
1702953529.6540136,12.0,8.5
1702953529.6561103,12.0,8.5
1702953529.656136,12.0,8.5
1702953529.658033,12.0,8.5
1702953529.6580515,12.0,8.5
1702953529.6599731,12.0,8.5
1702953529.659993,12.0,8.5
1702953529.6618857,12.0,8.5
1702953529.6619046,12.0,8.5
1702953529.663822,12.0,8.5
1702953529.6638415,12.0,8.5
1702953529.6657348,12.0,8.5
1702953529.6657536,12.0,8.5
1702953529.668022,12.0,8.5
1702953529.6680503,12.0,8.5
1702953529.6699784,12.0,8.5
1702953529.6700048,12.0,8.5
1702953529.6720788,12.0,8.5
1702953529.6721065,12.0,8.5
1702953529.6740477,12.0,8.5
1702953529.6740682,12.0,8.5
1702953529.6759543,12.0,8.5
1702953529.6759744,12.0,8.5
1702953529.6778307,12.0,8.5
1702953529.6778495,12.0,8.5
1702953529.6797295,12.0,8.5
1702953529.6797488,12.0,8.5
1702953529.6814847,12.0,8.5
1702953529.6815004,12.0,8.5
1702953529.6827993,12.0,8.5
1702953529.682808,12.0,8.5
1702953529.6835651,12.0,8.5
1702953529.6835735,12.0,8.5
1702953529.6842668,12.0,8.5
1702953529.6842744,12.0,8.5
1702953529.6850421,12.0,8.5
1702953529.6850672,12.0,8.5
1702953529.6862173,12.0,8.5
1702953529.686244,12.0,8.5
1702953529.6870453,12.0,8.5
1702953529.6870558,12.0,8.5
1702953529.6877944,12.0,8.5
1702953529.6878018,12.0,8.5
1702953529.6884904,12.0,8.5
1702953529.6884985,12.0,8.5
1702953529.6891809,12.0,8.5
1702953529.6891878,12.0,8.5
1702953529.6898682,12.0,8.5
1702953529.689875,12.0,8.5
1702953529.6905544,12.0,8.5
1702953529.6905608,12.0,8.5
1702953529.6913095,12.0,8.5
1702953529.6913164,12.0,8.5
1702953529.6920116,12.0,8.5
1702953529.6920185,12.0,8.5
1702953529.6926975,12.0,8.5
1702953529.692704,12.0,8.5
1702953529.6933827,12.0,8.5
1702953529.693389,12.0,8.5
1702953529.6940675,12.0,8.5
1702953529.6940742,12.0,8.5
1702953529.6947591,12.0,8.5
1702953529.6947658,12.0,8.5
1702953529.6954486,12.0,8.5
1702953529.695455,12.0,8.5
1702953529.6961508,12.0,8.5
1702953529.6961577,12.0,8.5
1702953529.6968405,12.0,8.5
1702953529.696847,12.0,8.5
1702953529.697738,12.0,8.5
1702953529.6977448,12.0,8.5
1702953529.6984293,12.0,8.5
1702953529.698436,12.0,8.5
1702953529.69912,12.0,8.5
1702953529.6991267,12.0,8.5
1702953529.6998317,12.0,8.5
1702953529.699839,12.0,8.5
1702953529.7005708,12.0,8.5
1702953529.7005818,12.0,8.5
1702953529.7013767,12.0,8.5
1702953529.7013922,12.0,8.5
1702953529.7021148,12.0,8.5
1702953529.7021244,12.0,8.5
1702953529.7077367,12.0,8.5
1702953529.7077513,12.0,8.5
1702953529.7084632,12.0,8.5
1702953529.7084706,12.0,8.5
1702953529.7091854,12.0,8.5
1702953529.7091925,12.0,8.5
1702953529.7099142,12.0,8.5
1702953529.7099211,12.0,8.5
1702953529.71064,12.0,8.5
1702953529.710647,12.0,8.5
1702953529.711362,12.0,8.5
1702953529.7113686,12.0,8.5
1702953529.7240002,12.0,8.5
1702953529.7240248,12.0,8.5
1702953529.7248948,12.0,8.5
1702953529.7249033,12.0,8.5
1702953529.7257693,12.0,8.5
1702953529.7257776,12.0,8.5
1702953529.7266414,12.0,8.5
1702953529.7266498,12.0,8.5
1702953529.7275302,12.0,8.5
1702953529.7275383,12.0,8.5
1702953529.750348,12.0,8.5
1702953529.7503695,12.0,8.5
1702953529.751318,12.0,8.5
1702953529.7513325,12.0,8.5
1702953529.7522433,12.0,8.5
1702953529.752259,12.0,8.5
1702953529.753161,12.0,8.5
1702953529.7531722,12.0,8.5
1702953529.754065,12.0,8.5
1702953529.7540762,12.0,8.5
1702953529.766124,12.0,8.5
1702953529.766134,12.0,8.5
1702953529.767826,12.0,8.5
1702953529.7678533,12.0,8.5
1702953529.7697666,12.0,8.5
1702953529.7697878,12.0,8.5
1702953529.7717192,12.0,8.5
1702953529.7717392,12.0,8.5
1702953529.7736506,12.0,8.5
1702953529.7736702,12.0,8.5
1702953529.7755857,12.0,8.5
1702953529.7756076,12.0,8.5
1702953529.7775078,12.0,8.5
1702953529.777529,12.0,8.5
1702953529.7794342,12.0,8.5
1702953529.779454,12.0,8.5
1702953529.7813716,12.0,8.5
1702953529.781391,12.0,8.5
1702953529.783285,12.0,8.5
1702953529.7833037,12.0,8.5
1702953529.7857797,12.0,8.5
1702953529.7858264,12.0,8.5
1702953529.788206,12.0,8.5
1702953529.7882345,12.0,8.5
1702953529.790105,12.0,8.5
1702953529.7901235,12.0,8.5
1702953529.79195,12.0,8.5
1702953529.791968,12.0,8.5
1702953529.7939985,12.0,8.5
1702953529.794018,12.0,8.5
1702953529.7959085,12.0,8.5
1702953529.7959275,12.0,8.5
1702953529.7978015,12.0,8.5
1702953529.7978199,12.0,8.5
1702953529.8000467,12.0,8.5
1702953529.8000667,12.0,8.5
1702953529.8021584,12.0,8.5
1702953529.802191,12.0,8.5
1702953529.8041513,12.0,8.5
1702953529.8041778,12.0,8.5
1702953529.8060615,12.0,8.5
1702953529.806083,12.0,8.5
1702953529.8079867,12.0,8.5
1702953529.8080068,12.0,8.5
1702953529.809884,12.0,8.5
1702953529.809903,12.0,8.5
1702953529.8118026,12.0,8.5
1702953529.8118224,12.0,8.5
1702953529.8136675,12.0,8.5
1702953529.8136861,12.0,8.5
1702953529.8155334,12.0,8.5
1702953529.8155627,12.0,8.5
1702953529.8173363,12.0,8.5
1702953529.8173559,12.0,8.5
1702953529.8192267,12.0,8.5
1702953529.81925,12.0,8.5
1702953529.8211284,12.0,8.5
1702953529.8211508,12.0,8.5
1702953529.8230016,12.0,8.5
1702953529.8230214,12.0,8.5
1702953529.8248787,12.0,8.5
1702953529.8248985,12.0,8.5
1702953529.8267395,12.0,8.5
1702953529.8267581,12.0,8.5
1702953529.8286262,12.0,8.5
1702953529.8286462,12.0,8.5
1702953529.8304927,12.0,8.5
1702953529.8305118,12.0,8.5
1702953529.8321455,12.0,8.5
1702953529.8321602,12.0,8.5
1702953529.8332632,12.0,8.5
1702953529.8332698,12.0,8.5
1702953529.8339477,12.0,8.5
1702953529.8339546,12.0,8.5
1702953529.8346364,12.0,8.5
1702953529.8346477,12.0,8.5
1702953529.8353474,12.0,8.5
1702953529.8353567,12.0,8.5
1702953529.8360775,12.0,8.5
1702953529.8360875,12.0,8.5
1702953529.8367934,12.0,8.5
1702953529.836802,12.0,8.5
1702953529.8374982,12.0,8.5
1702953529.8375063,12.0,8.5
1702953529.8382018,12.0,8.5
1702953529.838211,12.0,8.5
1702953529.8389292,12.0,8.5
1702953529.838937,12.0,8.5
1702953529.8396413,12.0,8.5
1702953529.8396485,12.0,8.5
1702953529.8403735,12.0,8.5
1702953529.8403807,12.0,8.5
1702953529.841109,12.0,8.5
1702953529.841116,12.0,8.5
1702953529.841846,12.0,8.5
1702953529.8418527,12.0,8.5
1702953529.842533,12.0,8.5
1702953529.8425403,12.0,8.5
1702953529.8433664,12.0,8.5
1702953529.8433743,12.0,8.5
1702953529.8440788,12.0,8.5
1702953529.8440866,12.0,8.5
1702953529.8447738,12.0,8.5
1702953529.8447814,12.0,8.5
1702953529.8454688,12.0,8.5
1702953529.845476,12.0,8.5
1702953529.846163,12.0,8.5
1702953529.8461702,12.0,8.5
1702953529.8468904,12.0,8.5
1702953529.8468976,12.0,8.5
1702953529.8476162,12.0,8.5
1702953529.8476236,12.0,8.5
1702953529.848312,12.0,8.5
1702953529.8483193,12.0,8.5
1702953529.8490064,12.0,8.5
1702953529.8490138,12.0,8.5
1702953529.8496974,12.0,8.5
1702953529.849704,12.0,8.5
1702953529.8821368,12.0,8.5
1702953529.882189,12.0,8.5
1702953529.8832126,12.0,8.5
1702953529.8832242,12.0,8.5
1702953529.8841321,12.0,8.5
1702953529.8841424,12.0,8.5
1702953529.8851004,12.0,8.5
1702953529.8851283,12.0,8.5
1702953529.8864958,12.0,8.5
1702953529.8865254,12.0,8.5
1702953529.8874722,12.0,8.5
1702953529.887483,12.0,8.5
1702953529.888385,12.0,8.5
1702953529.8883944,12.0,8.5
1702953529.889274,12.0,8.5
1702953529.8892827,12.0,8.5
1702953529.9301023,12.0,8.5
1702953529.9301512,12.0,8.5
1702953529.9319813,12.0,8.5
1702953529.9320009,12.0,8.5
1702953529.9336832,12.0,8.5
1702953529.9337041,12.0,8.5
1702953529.9355664,12.0,8.5
1702953529.9356024,12.0,8.5
1702953529.9373,11.0,8.5
1702953529.9373193,11.0,8.5
1702953529.9390125,11.0,8.5
1702953529.9390318,11.0,8.5
1702953529.940774,11.0,8.5
1702953529.9407935,11.0,8.5
1702953529.9424846,11.0,8.5
1702953529.9425042,11.0,8.5
1702953529.9445004,11.0,8.5
1702953529.9445207,11.0,8.5
1702953529.9462347,11.0,8.5
1702953529.9462533,11.0,8.5
1702953529.9480534,11.0,8.5
1702953529.948072,11.0,8.5
1702953529.9620485,11.0,8.5
1702953529.9620898,11.0,8.5
1702953529.965494,11.0,8.5
1702953529.9655173,11.0,8.5
1702953529.967397,11.0,8.5
1702953529.967417,11.0,8.5
1702953529.969382,11.0,8.5
1702953529.9694147,11.0,8.5
1702953529.9713354,11.0,8.5
1702953529.971365,11.0,8.5
1702953529.9733174,11.0,8.5
1702953529.9733388,11.0,8.5
1702953529.9751918,11.0,8.5
1702953529.975211,11.0,8.5
1702953529.9771006,11.0,8.5
1702953529.9771202,11.0,8.5
1702953529.978969,11.0,8.5
1702953529.978988,11.0,8.5
1702953529.9808502,11.0,8.5
1702953529.9808695,11.0,8.5
1702953529.9827151,11.0,8.5
1702953529.982733,11.0,8.5
1702953529.984645,11.0,8.5
1702953529.9846692,11.0,8.5
1702953529.9872615,11.0,8.5
1702953529.9873009,11.0,8.5
1702953529.9891682,11.0,8.5
1702953529.9891925,11.0,8.5
1702953529.9910963,11.0,8.5
1702953529.9911263,11.0,8.5
1702953529.993141,11.0,8.5
1702953529.9931643,11.0,8.5
1702953529.995212,11.0,8.5
1702953529.9952338,11.0,8.5
1702953529.9971683,11.0,8.5
1702953529.9971895,11.0,8.5
1702953529.9990954,11.0,8.5
1702953529.9991167,11.0,8.5
1702953530.0012083,11.0,8.5
1702953530.0012486,11.0,8.5
1702953530.0031724,11.0,8.5
1702953530.003205,11.0,8.5
1702953530.0047069,11.0,8.5
1702953530.0047262,11.0,8.5
1702953530.0055969,11.0,8.5
1702953530.0056062,11.0,8.5
1702953530.006487,11.0,8.5
1702953530.006496,11.0,8.5
1702953530.0073664,11.0,8.5
1702953530.0073755,11.0,8.5
1702953530.008254,11.0,8.5
1702953530.008263,11.0,8.5
1702953530.0091305,11.0,8.5
1702953530.0091393,11.0,8.5
1702953530.0100107,11.0,8.5
1702953530.0100193,11.0,8.5
1702953530.0108716,11.0,8.5
1702953530.0108802,11.0,8.5
1702953530.0117433,11.0,8.5
1702953530.011751,11.0,8.5
1702953530.0125017,11.0,8.5
1702953530.0125105,11.0,8.5
1702953530.013258,11.0,8.5
1702953530.0132644,11.0,8.5
1702953530.0139256,11.0,8.5
1702953530.013932,11.0,8.5
1702953530.0145934,11.0,8.5
1702953530.0145996,11.0,8.5
1702953530.0152605,11.0,8.5
1702953530.0152667,11.0,8.5
1702953530.0159342,11.0,8.5
1702953530.0159411,11.0,8.5
1702953530.0166533,11.0,8.5
1702953530.0166607,11.0,8.5
1702953530.0173225,11.0,8.5
1702953530.017329,11.0,8.5
1702953530.0359583,11.0,8.5
1702953530.0359871,11.0,8.5
1702953530.0369384,11.0,8.5
1702953530.0369477,11.0,8.5
1702953530.0378356,11.0,8.5
1702953530.0378442,11.0,8.5
1702953530.038966,11.0,8.5
1702953530.0389845,11.0,8.5
1702953530.0520277,11.0,8.5
1702953530.0520835,11.0,8.5
1702953530.0541887,11.0,8.5
1702953530.054222,11.0,8.5
1702953530.0564523,11.0,8.5
1702953530.0564795,11.0,8.5
1702953530.0584326,11.0,8.5
1702953530.0584562,11.0,8.5
1702953530.0603986,11.0,8.5
1702953530.0604215,11.0,8.5
1702953530.0623155,11.0,8.5
1702953530.0623374,11.0,8.5
1702953530.0642326,11.0,8.5
1702953530.0642552,11.0,8.5
1702953530.0710032,11.0,8.5
1702953530.0710464,11.0,8.5
1702953530.0730736,11.0,8.5
1702953530.0730941,11.0,8.5
1702953530.0749705,11.0,8.5
1702953530.074989,11.0,8.5
1702953530.0768836,11.0,8.5
1702953530.076903,11.0,8.5
1702953530.078773,11.0,8.5
1702953530.0787919,11.0,8.5
1702953530.0806868,11.0,8.5
1702953530.0807064,11.0,8.5
1702953530.082576,11.0,8.5
1702953530.0825958,11.0,8.5
1702953530.0849216,11.0,8.5
1702953530.0849895,11.0,8.5
1702953530.0876198,11.0,8.5
1702953530.0876648,11.0,8.5
1702953530.089573,11.0,8.5
1702953530.0895917,11.0,8.5
1702953530.0914843,11.0,8.5
1702953530.0915031,11.0,8.5
1702953530.0934165,11.0,8.5
1702953530.0934362,11.0,8.5
1702953530.0953097,11.0,8.5
1702953530.095329,11.0,8.5
1702953530.097405,11.0,8.5
1702953530.0974257,11.0,8.5
1702953530.0992866,11.0,8.5
1702953530.099305,11.0,8.5
1702953530.10155,11.0,8.5
1702953530.1015987,11.0,8.5
1702953530.1044254,11.0,8.5
1702953530.1044672,11.0,8.5
1702953530.1064765,11.0,8.5
1702953530.1065006,11.0,8.5
1702953530.108956,11.0,8.5
1702953530.1089795,11.0,8.5
1702953530.110968,11.0,8.5
1702953530.1109884,11.0,8.5
1702953530.1129286,11.0,8.5
1702953530.1129475,11.0,8.5
1702953530.1149042,11.0,8.5
1702953530.1149268,11.0,8.5
1702953530.1170673,11.0,8.5
1702953530.1170921,11.0,8.5
1702953530.1195385,11.0,8.5
1702953530.119604,11.0,8.5
1702953530.121365,11.0,8.5
1702953530.1213899,11.0,8.5
1702953530.12219,11.0,8.5
1702953530.1221972,11.0,8.5
1702953530.1229286,11.0,8.5
1702953530.1229358,11.0,8.5
1702953530.1236808,11.0,8.5
1702953530.1236882,11.0,8.5
1702953530.1244173,11.0,8.5
1702953530.1244245,11.0,8.5
1702953530.1251497,11.0,8.5
1702953530.1251569,11.0,8.5
1702953530.1258845,11.0,8.5
1702953530.1258917,11.0,8.5
1702953530.1266398,11.0,8.5
1702953530.126647,11.0,8.5
1702953530.1273596,11.0,8.5
1702953530.127367,11.0,8.5
1702953530.128065,11.0,8.5
1702953530.128073,11.0,8.5
1702953530.1287882,11.0,8.5
1702953530.1287954,11.0,8.5
1702953530.129507,11.0,8.5
1702953530.1295142,11.0,8.5
1702953530.1302214,11.0,8.5
1702953530.1302283,11.0,8.5
1702953530.1309397,11.0,8.5
1702953530.1309466,11.0,8.5
1702953530.131659,11.0,8.5
1702953530.1316662,11.0,8.5
1702953530.132365,11.0,8.5
1702953530.132372,11.0,8.5
1702953530.13307,11.0,8.5
1702953530.133077,11.0,8.5
1702953530.133877,11.0,8.5
1702953530.1338925,11.0,8.5
1702953530.1348875,11.0,8.5
1702953530.1349287,11.0,8.5
1702953530.1359742,11.0,8.5
1702953530.135999,11.0,8.5
1702953530.1368082,11.0,8.5
1702953530.1368177,11.0,8.5
1702953530.1375399,11.0,8.5
1702953530.137548,11.0,8.5
1702953530.1382546,11.0,8.5
1702953530.1382613,11.0,8.5
1702953530.1389961,11.0,8.5
1702953530.139004,11.0,8.5
1702953530.1397324,11.0,8.5
1702953530.1397402,11.0,8.5
1702953530.1404502,11.0,8.5
1702953530.1404572,11.0,8.5
1702953530.1411655,11.0,8.5
1702953530.1411724,11.0,8.5
1702953530.1418705,11.0,8.5
1702953530.1418774,11.0,8.5
1702953530.1425776,11.0,8.5
1702953530.1425846,11.0,8.5
1702953530.1444116,11.0,8.5
1702953530.144421,11.0,8.5
1702953530.145128,11.0,8.5
1702953530.145135,11.0,8.5
1702953530.145877,11.0,8.5
1702953530.1458843,11.0,8.5
1702953530.1547456,11.0,8.5
1702953530.1547709,11.0,8.5
1702953530.1555624,11.0,8.5
1702953530.1555712,11.0,8.5
1702953530.1563463,11.0,8.5
1702953530.1563537,11.0,8.5
1702953530.1571617,11.0,8.5
1702953530.1571698,11.0,8.5
1702953530.1579244,11.0,8.5
1702953530.157931,11.0,8.5
1702953530.1638103,11.0,8.5
1702953530.1638176,11.0,8.5
1702953530.1645296,11.0,8.5
1702953530.1645367,11.0,8.5
1702953530.1652908,11.0,8.5
1702953530.1652982,11.0,8.5
1702953530.1660569,11.0,8.5
1702953530.166064,11.0,8.5
1702953530.1669173,11.0,8.5
1702953530.1669283,11.0,8.5
1702953530.1677797,11.0,8.5
1702953530.1677947,11.0,8.5
1702953530.1689963,11.0,8.5
1702953530.169027,11.0,8.5
1702953530.16993,11.0,8.5
1702953530.1699533,11.0,8.5
1702953530.177278,11.0,8.5
1702953530.1773016,11.0,8.5
1702953530.178124,11.0,8.5
1702953530.1781325,11.0,8.5
1702953530.178972,11.0,8.5
1702953530.1789804,11.0,8.5
1702953530.179826,11.0,8.5
1702953530.1798344,11.0,8.5
1702953530.180623,11.0,8.5
1702953530.1806307,11.0,8.5
1702953530.1863873,11.0,8.5
1702953530.1864152,11.0,8.5
1702953530.1872358,11.0,8.5
1702953530.1872547,11.0,8.5
1702953530.214853,11.0,8.5
1702953530.2148871,11.0,8.5
1702953530.2166462,11.0,8.5
1702953530.2166772,11.0,8.5
1702953530.2192652,11.0,8.5
1702953530.219316,11.0,8.5
1702953530.2218077,11.0,8.5
1702953530.2218518,11.0,8.5
1702953530.223847,11.0,8.5
1702953530.2238677,11.0,8.5
1702953530.2257352,11.0,8.5
1702953530.225754,11.0,8.5
1702953530.2275953,11.0,8.5
1702953530.2276149,11.0,8.5
1702953530.2294886,11.0,8.5
1702953530.2295082,11.0,8.5
1702953530.2327719,11.0,8.5
1702953530.2327917,11.0,8.5
1702953530.2352588,11.0,8.5
1702953530.235303,11.0,8.5
1702953530.2378862,11.0,8.5
1702953530.2379265,11.0,8.5
1702953530.2400537,11.0,8.5
1702953530.2400794,11.0,8.5
1702953530.2419608,11.0,8.5
1702953530.2419791,11.0,8.5
1702953530.2438807,11.0,8.5
1702953530.2438998,11.0,8.5
1702953530.2458172,11.0,8.5
1702953530.2458365,11.0,8.5
1702953530.2479475,11.0,8.5
1702953530.2479684,11.0,8.5
1702953530.2499557,11.0,8.5
1702953530.2499764,11.0,8.5
1702953530.252669,11.0,8.5
1702953530.2527227,11.0,8.5
1702953530.2551198,11.0,8.5
1702953530.2551577,11.0,8.5
1702953530.2570891,11.0,8.5
1702953530.2571084,11.0,8.5
1702953530.2589786,11.0,8.5
1702953530.2589977,11.0,8.5
1702953530.261231,11.0,8.5
1702953530.261252,11.0,8.5
1702953530.263129,11.0,8.5
1702953530.2631476,11.0,8.5
1702953530.2650518,11.0,8.5
1702953530.2650714,11.0,8.5
1702953530.267041,11.0,8.5
1702953530.2670684,11.0,8.5
1702953530.2698183,11.0,8.5
1702953530.2698698,11.0,8.5
1702953530.272275,11.0,8.5
1702953530.2723215,11.0,8.5
1702953530.2743304,11.0,8.5
1702953530.27435,11.0,8.5
1702953530.276272,11.0,8.5
1702953530.276292,11.0,8.5
1702953530.278186,11.0,8.5
1702953530.2782047,11.0,8.5
1702953530.2801476,11.0,8.5
1702953530.2801669,11.0,8.5
1702953530.2820237,11.0,8.5
1702953530.2820423,11.0,8.5
1702953530.2840936,11.0,8.5
1702953530.2841268,11.0,8.5
1702953530.2864883,11.0,8.5
1702953530.2865307,11.0,8.5
1702953530.2882419,11.0,8.5
1702953530.288258,11.0,8.5
1702953530.2890193,11.0,8.5
1702953530.2890263,11.0,8.5
1702953530.2897213,11.0,8.5
1702953530.2897277,11.0,8.5
1702953530.2904227,11.0,8.5
1702953530.2904296,11.0,8.5
1702953530.2911255,11.0,8.5
1702953530.2911322,11.0,8.5
1702953530.2918358,11.0,8.5
1702953530.2918427,11.0,8.5
1702953530.2925348,11.0,8.5
1702953530.2925417,11.0,8.5
1702953530.2932243,11.0,8.5
