1702953125.298398,13.0,8.5
1702953125.3008366,13.0,8.5
1702953125.3008862,13.0,8.5
1702953125.3029497,13.0,8.5
1702953125.302968,13.0,8.5
1702953125.3048294,13.0,8.5
1702953125.304848,13.0,8.5
1702953125.306669,13.0,8.5
1702953125.3066857,13.0,8.5
1702953125.308534,13.0,8.5
1702953125.308551,13.0,8.5
1702953125.3103387,13.0,8.5
1702953125.3103561,13.0,8.5
1702953125.3123844,13.0,8.5
1702953125.3124082,13.0,8.5
1702953125.3148026,13.0,8.5
1702953125.3148496,13.0,8.5
1702953125.317506,13.0,8.5
1702953125.317551,13.0,8.5
1702953125.3194225,13.0,8.5
1702953125.3194406,13.0,8.5
1702953125.3213153,13.0,8.5
1702953125.3213341,13.0,8.5
1702953125.3235638,13.0,8.5
1702953125.3235872,13.0,8.5
1702953125.3254302,13.0,8.5
1702953125.325448,13.0,8.5
1702953125.3272672,13.0,8.5
1702953125.3272846,13.0,8.5
1702953125.329314,13.0,8.5
1702953125.329342,13.0,8.5
1702953125.3322113,13.0,8.5
1702953125.3322701,13.0,8.5
1702953125.3350565,13.0,8.5
1702953125.3350954,13.0,8.5
1702953125.3370554,13.0,8.5
1702953125.3370745,13.0,8.5
1702953125.3389351,13.0,8.5
1702953125.3389518,13.0,8.5
1702953125.3408346,13.0,8.5
1702953125.3408535,13.0,8.5
1702953125.3427172,13.0,8.5
1702953125.342734,13.0,8.5
1702953125.3446023,13.0,8.5
1702953125.3446183,13.0,8.5
1702953125.346584,13.0,8.5
1702953125.346621,13.0,8.5
1702953125.3496323,13.0,8.5
1702953125.3496795,13.0,8.5
1702953125.3517647,13.0,8.5
1702953125.351789,13.0,8.5
1702953125.3534114,13.0,8.5
1702953125.3534248,13.0,8.5
1702953125.3548474,13.0,8.5
1702953125.3548605,13.0,8.5
1702953125.356347,13.0,8.5
1702953125.3563638,13.0,8.5
1702953125.3575587,13.0,8.5
1702953125.3575668,13.0,8.5
1702953125.3582354,13.0,8.5
1702953125.3582423,13.0,8.5
1702953125.3588805,13.0,8.5
1702953125.3588874,13.0,8.5
1702953125.3595655,13.0,8.5
1702953125.3595734,13.0,8.5
1702953125.3602095,13.0,8.5
1702953125.3602169,13.0,8.5
1702953125.3608592,13.0,8.5
1702953125.3608668,13.0,8.5
1702953125.3615053,13.0,8.5
1702953125.361512,13.0,8.5
1702953125.3621848,13.0,8.5
1702953125.3621912,13.0,8.5
1702953125.3628185,13.0,8.5
1702953125.3628247,13.0,8.5
1702953125.3638299,13.0,8.5
1702953125.3638623,13.0,8.5
1702953125.3648767,13.0,8.5
1702953125.3649046,13.0,8.5
1702953125.3656175,13.0,8.5
1702953125.3656297,13.0,8.5
1702953125.3664021,13.0,8.5
1702953125.3664105,13.0,8.5
1702953125.3670392,13.0,8.5
1702953125.3670456,13.0,8.5
1702953125.3677435,13.0,8.5
1702953125.367751,13.0,8.5
1702953125.3684394,13.0,8.5
1702953125.3684468,13.0,8.5
1702953125.3691025,13.0,8.5
1702953125.3691094,13.0,8.5
1702953125.3697634,13.0,8.5
1702953125.36977,13.0,8.5
1702953125.370424,13.0,8.5
1702953125.370431,13.0,8.5
1702953125.3710856,13.0,8.5
1702953125.371092,13.0,8.5
1702953125.3717928,13.0,8.5
1702953125.3718033,13.0,8.5
1702953125.3724318,13.0,8.5
1702953125.3724387,13.0,8.5
1702953125.3750398,13.0,8.5
1702953125.3750474,13.0,8.5
1702953125.3757455,13.0,8.5
1702953125.3757532,13.0,8.5
1702953125.3764236,13.0,8.5
1702953125.3764303,13.0,8.5
1702953125.377102,13.0,8.5
1702953125.3771083,13.0,8.5
1702953125.3777728,13.0,8.5
1702953125.3777792,13.0,8.5
1702953125.3784542,13.0,8.5
1702953125.378461,13.0,8.5
1702953125.391088,13.0,8.5
1702953125.3911173,13.0,8.5
1702953125.3920605,13.0,8.5
1702953125.392072,13.0,8.5
1702953125.3928936,13.0,8.5
1702953125.3929017,13.0,8.5
1702953125.393719,13.0,8.5
1702953125.3937268,13.0,8.5
1702953125.3945367,13.0,8.5
1702953125.3945441,13.0,8.5
1702953125.3954115,13.0,8.5
1702953125.3954198,13.0,8.5
1702953125.396545,13.0,8.5
1702953125.3965611,13.0,8.5
1702953125.3976336,13.0,8.5
1702953125.397668,13.0,8.5
1702953125.398936,13.0,8.5
1702953125.398971,13.0,8.5
1702953125.3997874,13.0,8.5
1702953125.399802,13.0,8.5
1702953125.4004962,13.0,8.5
1702953125.4005039,13.0,8.5
1702953125.44317,13.0,8.5
1702953125.4432235,13.0,8.5
1702953125.445201,13.0,8.5
1702953125.4452224,13.0,8.5
1702953125.4477966,13.0,8.5
1702953125.4478457,13.0,8.5
1702953125.450335,13.0,8.5
1702953125.4503767,13.0,8.5
1702953125.4523358,13.0,8.5
1702953125.4523592,13.0,8.5
1702953125.4542024,13.0,8.5
1702953125.4542246,13.0,8.5
1702953125.4562793,13.0,8.5
1702953125.4563031,13.0,8.5
1702953125.4581556,13.0,8.5
1702953125.4581764,13.0,8.5
1702953125.4601293,13.0,8.5
1702953125.4601502,13.0,8.5
1702953125.4620814,13.0,8.5
1702953125.4621055,13.0,8.5
1702953125.4643407,13.0,8.5
1702953125.464404,13.0,8.5
1702953125.46679,13.0,8.5
1702953125.4668329,13.0,8.5
1702953125.468941,13.0,8.5
1702953125.468964,13.0,8.5
1702953125.4709227,13.0,8.5
1702953125.4709425,13.0,8.5
1702953125.4729252,13.0,8.5
1702953125.4729457,13.0,8.5
1702953125.4748957,13.0,8.5
1702953125.4749155,13.0,8.5
1702953125.4771018,13.0,8.5
1702953125.4771233,13.0,8.5
1702953125.4792292,13.0,8.5
1702953125.4792538,13.0,8.5
1702953125.4818769,13.0,8.5
1702953125.4819212,13.0,8.5
1702953125.4840786,13.0,8.5
1702953125.4841118,13.0,8.5
1702953125.4862046,13.0,8.5
1702953125.4862332,13.0,8.5
1702953125.4882278,13.0,8.5
1702953125.4882488,13.0,8.5
1702953125.490197,13.0,8.5
1702953125.490216,13.0,8.5
1702953125.492109,13.0,8.5
1702953125.4921286,13.0,8.5
1702953125.4940505,13.0,8.5
1702953125.49407,13.0,8.5
1702953125.496202,13.0,8.5
1702953125.4962409,13.0,8.5
1702953125.4991298,13.0,8.5
1702953125.4991684,13.0,8.5
1702953125.5011835,13.0,8.5
1702953125.5012066,13.0,8.5
1702953125.503167,13.0,8.5
1702953125.5031865,13.0,8.5
1702953125.5051324,13.0,8.5
1702953125.505152,13.0,8.5
1702953125.5070786,13.0,8.5
1702953125.507096,13.0,8.5
1702953125.5089996,13.0,8.5
1702953125.5090165,13.0,8.5
1702953125.5104969,13.0,8.5
1702953125.51051,13.0,8.5
1702953125.5120027,13.0,8.5
1702953125.512018,13.0,8.5
1702953125.513598,13.0,8.5
1702953125.5136225,13.0,8.5
1702953125.5147753,13.0,8.5
1702953125.5148056,13.0,8.5
1702953125.5158837,13.0,8.5
1702953125.5159178,13.0,8.5
1702953125.5166724,13.0,8.5
1702953125.5166833,13.0,8.5
1702953125.5173573,13.0,8.5
1702953125.5173645,13.0,8.5
1702953125.518034,13.0,8.5
1702953125.518041,13.0,8.5
1702953125.5187178,13.0,8.5
1702953125.518725,13.0,8.5
1702953125.519523,13.0,8.5
1702953125.51953,13.0,8.5
1702953125.5202312,13.0,8.5
1702953125.5202386,13.0,8.5
1702953125.5208929,13.0,8.5
1702953125.5208995,13.0,8.5
1702953125.5215642,13.0,8.5
1702953125.521571,13.0,8.5
1702953125.5222332,13.0,8.5
1702953125.52224,13.0,8.5
1702953125.5229015,13.0,8.5
1702953125.522908,13.0,8.5
1702953125.5235846,13.0,8.5
1702953125.523592,13.0,8.5
1702953125.5242617,13.0,8.5
1702953125.5242686,13.0,8.5
1702953125.524935,13.0,8.5
1702953125.5249412,13.0,8.5
1702953125.525606,13.0,8.5
1702953125.5256124,13.0,8.5
1702953125.5265017,13.0,8.5
1702953125.526509,13.0,8.5
1702953125.5271752,13.0,8.5
1702953125.5271816,13.0,8.5
1702953125.527873,13.0,8.5
1702953125.52788,13.0,8.5
1702953125.5285885,13.0,8.5
1702953125.5285957,13.0,8.5
1702953125.5292773,13.0,8.5
1702953125.529286,13.0,8.5
1702953125.5301118,13.0,8.5
1702953125.5301335,13.0,8.5
1702953125.5308545,13.0,8.5
1702953125.530872,13.0,8.5
1702953125.5315316,13.0,8.5
1702953125.5315557,13.0,8.5
1702953125.5357585,13.0,8.5
1702953125.535786,13.0,8.5
1702953125.536586,13.0,8.5
1702953125.5365934,13.0,8.5
1702953125.537304,13.0,8.5
1702953125.5373113,13.0,8.5
1702953125.5379956,13.0,8.5
1702953125.5380023,13.0,8.5
1702953125.5425866,13.0,8.5
1702953125.5425947,13.0,8.5
1702953125.543255,13.0,8.5
1702953125.543264,13.0,8.5
1702953125.5439758,13.0,8.5
1702953125.543984,13.0,8.5
1702953125.544644,13.0,8.5
1702953125.5446513,13.0,8.5
1702953125.5491846,13.0,8.5
1702953125.5492094,13.0,8.5
1702953125.5500183,13.0,8.5
1702953125.5500274,13.0,8.5
1702953125.5507746,13.0,8.5
1702953125.5507822,13.0,8.5
1702953125.5515184,13.0,8.5
1702953125.5515254,13.0,8.5
1702953125.552216,13.0,8.5
1702953125.5522232,13.0,8.5
1702953125.583921,13.0,8.5
1702953125.583961,13.0,8.5
1702953125.5849068,13.0,8.5
1702953125.5849166,13.0,8.5
1702953125.5858018,13.0,8.5
1702953125.5858107,13.0,8.5
1702953125.5866911,13.0,8.5
1702953125.5866997,13.0,8.5
1702953125.5875936,13.0,8.5
1702953125.5876038,13.0,8.5
1702953125.588434,13.0,8.5
1702953125.588443,13.0,8.5
1702953125.5892782,13.0,8.5
1702953125.5892873,13.0,8.5
1702953125.5901089,13.0,8.5
1702953125.5901175,13.0,8.5
1702953125.590938,13.0,8.5
1702953125.590946,13.0,8.5
1702953125.5918012,13.0,8.5
1702953125.59181,13.0,8.5
1702953125.6158988,13.0,8.5
1702953125.6159403,13.0,8.5
1702953125.6189842,13.0,8.5
1702953125.6190045,13.0,8.5
1702953125.6348794,13.0,8.5
1702953125.6349225,13.0,8.5
1702953125.6368887,13.0,8.5
1702953125.636908,13.0,8.5
1702953125.6387537,13.0,8.5
1702953125.6387713,13.0,8.5
1702953125.6406505,13.0,8.5
1702953125.6406858,13.0,8.5
1702953125.6424665,13.0,8.5
1702953125.6424828,13.0,8.5
1702953125.6441512,13.0,8.5
1702953125.64417,13.0,8.5
1702953125.646111,13.0,8.5
1702953125.646137,13.0,8.5
1702953125.648485,13.0,8.5
1702953125.6485262,13.0,8.5
1702953125.6504536,13.0,8.5
1702953125.6504765,13.0,8.5
1702953125.6523998,13.0,8.5
1702953125.6524203,13.0,8.5
1702953125.6542764,13.0,8.5
1702953125.6542935,13.0,8.5
1702953125.6561716,13.0,8.5
1702953125.65619,13.0,8.5
1702953125.6580448,13.0,8.5
1702953125.658062,13.0,8.5
1702953125.6599522,13.0,8.5
1702953125.6599722,13.0,8.5
1702953125.6618447,13.0,8.5
1702953125.6618612,13.0,8.5
1702953125.6636775,13.0,8.5
1702953125.6637125,13.0,8.5
1702953125.6659207,13.0,8.5
1702953125.665957,13.0,8.5
1702953125.6680756,13.0,8.5
1702953125.6681004,13.0,8.5
1702953125.6699276,13.0,8.5
1702953125.6699445,13.0,8.5
1702953125.671913,13.0,8.5
1702953125.6719491,13.0,8.5
1702953125.6739311,13.0,8.5
1702953125.67395,13.0,8.5
1702953125.6757417,13.0,8.5
1702953125.6757603,13.0,8.5
1702953125.6775231,13.0,8.5
1702953125.6775403,13.0,8.5
1702953125.6799104,13.0,8.5
1702953125.679958,13.0,8.5
1702953125.682166,13.0,8.5
1702953125.6822057,13.0,8.5
1702953125.6840785,13.0,8.5
1702953125.6841023,13.0,8.5
1702953125.6859012,13.0,8.5
1702953125.6859186,13.0,8.5
1702953125.6877155,13.0,8.5
1702953125.6877341,13.0,8.5
1702953125.6894937,13.0,8.5
1702953125.6895103,13.0,8.5
1702953125.691259,13.0,8.5
1702953125.6912756,13.0,8.5
1702953125.6930633,13.0,8.5
1702953125.6930826,13.0,8.5
1702953125.6948488,13.0,8.5
1702953125.6948662,13.0,8.5
1702953125.6972396,13.0,8.5
1702953125.6972795,13.0,8.5
1702953125.6993725,13.0,8.5
1702953125.6994069,13.0,8.5
1702953125.7012706,13.0,8.5
1702953125.7012901,13.0,8.5
1702953125.703053,13.0,8.5
1702953125.7030692,13.0,8.5
1702953125.7047222,13.0,8.5
1702953125.7047372,13.0,8.5
1702953125.706118,13.0,8.5
1702953125.7061317,13.0,8.5
1702953125.7075007,13.0,8.5
1702953125.707514,13.0,8.5
1702953125.708859,13.0,8.5
1702953125.7088678,13.0,8.5
1702953125.7095487,13.0,8.5
1702953125.7095563,13.0,8.5
1702953125.7101717,13.0,8.5
1702953125.7101781,13.0,8.5
1702953125.7107887,13.0,8.5
1702953125.7107944,13.0,8.5
1702953125.711454,13.0,8.5
1702953125.7114608,13.0,8.5
1702953125.712182,13.0,8.5
1702953125.71219,13.0,8.5
1702953125.712846,13.0,8.5
1702953125.7128563,13.0,8.5
1702953125.7136734,13.0,8.5
1702953125.7136962,13.0,8.5
1702953125.7143362,13.0,8.5
1702953125.7143514,13.0,8.5
1702953125.7150037,13.0,8.5
1702953125.7150185,13.0,8.5
1702953125.7157204,13.0,8.5
1702953125.7157342,13.0,8.5
1702953125.7164192,13.0,8.5
1702953125.7164283,13.0,8.5
1702953125.7170208,13.0,8.5
1702953125.7170265,13.0,8.5
1702953125.7176273,13.0,8.5
1702953125.7176335,13.0,8.5
1702953125.7182236,13.0,8.5
1702953125.7182293,13.0,8.5
1702953125.7188191,13.0,8.5
1702953125.7188244,13.0,8.5
1702953125.7194142,13.0,8.5
1702953125.71942,13.0,8.5
1702953125.7200582,13.0,8.5
1702953125.7200644,13.0,8.5
1702953125.720656,13.0,8.5
1702953125.720662,13.0,8.5
1702953125.7212527,13.0,8.5
1702953125.7212582,13.0,8.5
1702953125.7957203,13.0,8.5
1702953125.7957659,13.0,8.5
1702953125.798012,13.0,8.5
1702953125.798055,13.0,8.5
1702953125.8005292,13.0,8.5
1702953125.8005729,13.0,8.5
1702953125.8031175,13.0,8.5
1702953125.803159,13.0,8.5
1702953125.8051474,11.0,8.5
1702953125.8051784,11.0,8.5
1702953125.8067527,11.0,8.5
1702953125.8067794,11.0,8.5
1702953125.8090856,11.0,8.5
1702953125.8091187,11.0,8.5
1702953125.8106248,11.0,8.5
1702953125.810643,11.0,8.5
1702953125.8123257,11.0,8.5
1702953125.8123538,11.0,8.5
1702953125.8143156,11.0,8.5
1702953125.8143609,11.0,8.5
1702953125.816358,11.0,8.5
1702953125.816401,11.0,8.5
1702953125.8180714,11.0,8.5
1702953125.8180897,11.0,8.5
1702953125.819802,11.0,8.5
1702953125.8198192,11.0,8.5
1702953125.8214006,11.0,8.5
1702953125.8214166,11.0,8.5
1702953125.823048,11.0,8.5
1702953125.8230636,11.0,8.5
1702953125.825118,11.0,8.5
1702953125.8251429,11.0,8.5
1702953125.8265803,11.0,8.5
1702953125.8265946,11.0,8.5
1702953125.8280938,11.0,8.5
1702953125.82811,11.0,8.5
1702953125.8297741,11.0,8.5
1702953125.8298059,11.0,8.5
1702953125.8315756,11.0,8.5
1702953125.8316226,11.0,8.5
1702953125.8336527,11.0,8.5
1702953125.8336866,11.0,8.5
1702953125.8351758,11.0,8.5
1702953125.8351908,11.0,8.5
1702953125.8366776,11.0,8.5
1702953125.8366928,11.0,8.5
1702953125.838141,11.0,8.5
1702953125.838155,11.0,8.5
1702953125.8396623,11.0,8.5
1702953125.839679,11.0,8.5
1702953125.8411355,11.0,8.5
1702953125.8411508,11.0,8.5
1702953125.8466794,11.0,8.5
1702953125.8467188,11.0,8.5
1702953125.8484619,11.0,8.5
1702953125.848499,11.0,8.5
1702953125.8501434,11.0,8.5
1702953125.8501742,11.0,8.5
1702953125.8516877,11.0,8.5
1702953125.8517044,11.0,8.5
1702953125.8531597,11.0,8.5
1702953125.8531747,11.0,8.5
1702953125.8546402,11.0,8.5
1702953125.8546555,11.0,8.5
1702953125.8564823,11.0,8.5
1702953125.8565094,11.0,8.5
1702953125.8579977,11.0,8.5
1702953125.8580134,11.0,8.5
1702953125.8594866,11.0,8.5
1702953125.8595016,11.0,8.5
1702953125.8609784,11.0,8.5
1702953125.8609948,11.0,8.5
1702953125.9265957,11.0,8.5
1702953125.9266508,11.0,8.5
1702953125.9288292,11.0,8.5
1702953125.9288547,11.0,8.5
1702953125.9311628,11.0,8.5
1702953125.931208,11.0,8.5
1702953125.9332843,11.0,8.5
1702953125.9333289,11.0,8.5
1702953125.9356065,10.5,8.5
1702953125.9356332,10.5,8.5
1702953125.9375203,10.5,8.5
1702953125.9375422,10.5,8.5
1702953125.9394164,10.5,8.5
1702953125.9394379,10.5,8.5
1702953125.941349,10.5,8.5
1702953125.941372,10.5,8.5
1702953125.9432607,10.5,8.5
1702953125.9432824,10.5,8.5
1702953125.9453216,10.5,8.5
1702953125.9453468,10.5,8.5
1702953125.9475315,10.5,8.5
1702953125.947604,10.5,8.5
1702953125.949709,10.5,8.5
1702953125.9497538,10.5,8.5
1702953125.9516928,10.5,8.5
1702953125.9517155,10.5,8.5
1702953125.9534786,10.5,8.5
1702953125.953498,10.5,8.5
1702953125.9552784,10.5,8.5
1702953125.9552991,10.5,8.5
1702953125.9571214,10.5,8.5
1702953125.9571424,10.5,8.5
1702953125.958912,10.5,8.5
1702953125.9589307,10.5,8.5
1702953125.960712,10.5,8.5
1702953125.9607325,10.5,8.5
1702953125.9625778,10.5,8.5
1702953125.9626,10.5,8.5
1702953125.9645667,10.5,8.5
1702953125.9646058,10.5,8.5
1702953125.9665575,10.5,8.5
1702953125.9665928,10.5,8.5
1702953125.968409,10.5,8.5
1702953125.9684293,10.5,8.5
1702953125.9701993,10.5,8.5
1702953125.9702184,10.5,8.5
1702953125.9720051,10.5,8.5
1702953125.9720254,10.5,8.5
1702953125.9737966,10.5,8.5
1702953125.973815,10.5,8.5
1702953125.9755387,10.5,8.5
1702953125.975594,10.5,8.5
1702953125.9774177,10.5,8.5
1702953125.9774394,10.5,8.5
1702953125.9792924,10.5,8.5
1702953125.9793186,10.5,8.5
1702953125.9812908,10.5,8.5
1702953125.9813347,10.5,8.5
1702953125.9832203,10.5,8.5
1702953125.9832523,10.5,8.5
1702953125.9851224,10.5,8.5
1702953125.98515,10.5,8.5
1702953125.9872165,10.5,8.5
1702953125.9872413,10.5,8.5
1702953125.9890945,10.5,8.5
1702953125.989119,10.5,8.5
1702953125.9908965,10.5,8.5
1702953125.9909186,10.5,8.5
1702953125.9927526,10.5,8.5
1702953125.9927757,10.5,8.5
1702953125.9945679,10.5,8.5
1702953125.9945898,10.5,8.5
1702953125.9966946,10.5,8.5
1702953125.996741,10.5,8.5
1702953125.99868,10.5,8.5
1702953125.998718,10.5,8.5
1702953126.0002131,10.5,8.5
1702953126.0002272,10.5,8.5
1702953126.0009544,10.5,8.5
1702953126.000962,10.5,8.5
1702953126.0016115,10.5,8.5
1702953126.0016189,10.5,8.5
1702953126.0022693,10.5,8.5
1702953126.0022767,10.5,8.5
1702953126.002926,10.5,8.5
1702953126.0029333,10.5,8.5
1702953126.0037527,10.5,8.5
1702953126.003761,10.5,8.5
1702953126.0044105,10.5,8.5
1702953126.0044181,10.5,8.5
1702953126.005063,10.5,8.5
1702953126.0050704,10.5,8.5
1702953126.0057054,10.5,8.5
1702953126.0057123,10.5,8.5
1702953126.0063484,10.5,8.5
1702953126.006355,10.5,8.5
1702953126.0069885,10.5,8.5
1702953126.0069954,10.5,8.5
1702953126.0076456,10.5,8.5
1702953126.0076537,10.5,8.5
1702953126.00829,10.5,8.5
1702953126.0082972,10.5,8.5
1702953126.0089319,10.5,8.5
1702953126.0089388,10.5,8.5
1702953126.0095873,10.5,8.5
1702953126.0095947,10.5,8.5
1702953126.0102296,10.5,8.5
1702953126.0102367,10.5,8.5
1702953126.010873,10.5,8.5
1702953126.01088,10.5,8.5
1702953126.0115242,10.5,8.5
1702953126.0115316,10.5,8.5
1702953126.0122237,10.5,8.5
1702953126.0122316,10.5,8.5
1702953126.01308,10.5,8.5
1702953126.013104,10.5,8.5
1702953126.0514638,10.5,8.5
1702953126.051502,10.5,8.5
1702953126.052859,10.5,8.5
1702953126.052869,10.5,8.5
1702953126.3713129,10.5,8.5
1702953126.3713682,10.5,8.5
1702953126.3732336,10.5,8.5
1702953126.3732562,10.5,8.5
1702953126.3750463,10.5,8.5
1702953126.375065,10.5,8.5
1702953126.3768091,10.5,8.5
1702953126.3768282,10.5,8.5
1702953126.3788388,10.0,8.5
1702953126.378885,10.0,8.5
1702953126.38113,10.0,8.5
1702953126.3811848,10.0,8.5
1702953126.3833804,10.0,8.5
1702953126.3834143,10.0,8.5
1702953126.385488,10.0,8.5
1702953126.3855114,10.0,8.5
1702953126.3873963,10.0,8.5
1702953126.387415,10.0,8.5
1702953126.38922,10.0,8.5
1702953126.3892393,10.0,8.5
1702953126.3910081,10.0,8.5
1702953126.3910298,10.0,8.5
1702953126.3941143,10.0,8.5
1702953126.3941488,10.0,8.5
1702953126.3969553,10.0,8.5
1702953126.3969934,10.0,8.5
1702953126.3993347,10.0,8.5
1702953126.3993757,10.0,8.5
1702953126.4014034,10.0,8.5
1702953126.4014301,10.0,8.5
1702953126.4033327,10.0,8.5
1702953126.4033525,10.0,8.5
1702953126.4052565,10.0,8.5
1702953126.4052775,10.0,8.5
1702953126.407388,10.0,8.5
1702953126.4074094,10.0,8.5
1702953126.4093003,10.0,8.5
1702953126.40932,10.0,8.5
1702953126.4112177,10.0,8.5
1702953126.4112382,10.0,8.5
1702953126.4135761,10.0,8.5
1702953126.4136202,10.0,8.5
1702953126.415952,10.0,8.5
1702953126.4159918,10.0,8.5
1702953126.418028,10.0,8.5
1702953126.4180508,10.0,8.5
1702953126.4199412,10.0,8.5
1702953126.4199626,10.0,8.5
1702953126.4217503,10.0,8.5
1702953126.4217708,10.0,8.5
1702953126.4236999,10.0,8.5
1702953126.423722,10.0,8.5
1702953126.4254217,10.0,8.5
1702953126.4254415,10.0,8.5
1702953126.4273257,10.0,8.5
1702953126.4273448,10.0,8.5
1702953126.4293358,10.0,8.5
1702953126.4293704,10.0,8.5
1702953126.4317267,10.0,8.5
1702953126.4317722,10.0,8.5
1702953126.4338076,10.0,8.5
1702953126.4338434,10.0,8.5
1702953126.435775,10.0,8.5
1702953126.4357975,10.0,8.5
1702953126.4378693,10.0,8.5
1702953126.4378903,10.0,8.5
1702953126.4397817,10.0,8.5
1702953126.4398034,10.0,8.5
1702953126.4415774,10.0,8.5
1702953126.4415977,10.0,8.5
1702953126.4436488,10.0,8.5
1702953126.44367,10.0,8.5
1702953126.4457588,10.0,8.5
1702953126.4457955,10.0,8.5
1702953126.4486163,10.0,8.5
1702953126.4486556,10.0,8.5
1702953126.4501734,10.0,8.5
1702953126.4501884,10.0,8.5
1702953126.45161,10.0,8.5
1702953126.4516249,10.0,8.5
1702953126.4526856,10.0,8.5
1702953126.4526932,10.0,8.5
1702953126.4533176,10.0,8.5
1702953126.4533238,10.0,8.5
1702953126.4539354,10.0,8.5
1702953126.4539416,10.0,8.5
1702953126.454553,10.0,8.5
1702953126.4545593,10.0,8.5
1702953126.4551702,10.0,8.5
1702953126.4551759,10.0,8.5
1702953126.4557922,10.0,8.5
1702953126.4557986,10.0,8.5
1702953126.4563932,10.0,8.5
1702953126.4563994,10.0,8.5
1702953126.4569876,10.0,8.5
1702953126.4569936,10.0,8.5
1702953126.4575818,10.0,8.5
1702953126.4575877,10.0,8.5
1702953126.4581773,10.0,8.5
1702953126.458183,10.0,8.5
1702953126.4587746,10.0,8.5
1702953126.4587805,10.0,8.5
1702953126.4593723,10.0,8.5
1702953126.459378,10.0,8.5
1702953126.4599822,10.0,8.5
1702953126.459988,10.0,8.5
1702953126.4605837,10.0,8.5
1702953126.46059,10.0,8.5
1702953126.4611912,10.0,8.5
1702953126.4611971,10.0,8.5
1702953126.4618592,10.0,8.5
1702953126.461875,10.0,8.5
1702953126.4625623,10.0,8.5
1702953126.4625845,10.0,8.5
1702953126.4632556,10.0,8.5
1702953126.4632735,10.0,8.5
1702953126.4639423,10.0,8.5
1702953126.4639618,10.0,8.5
1702953126.4646077,10.0,8.5
1702953126.464626,10.0,8.5
1702953126.4652507,10.0,8.5
1702953126.4652598,10.0,8.5
1702953126.465889,10.0,8.5
1702953126.4658978,10.0,8.5
1702953126.466505,10.0,8.5
1702953126.466512,10.0,8.5
1702953126.467135,10.0,8.5
1702953126.4671423,10.0,8.5
1702953126.4678314,10.0,8.5
1702953126.4678388,10.0,8.5
1702953126.4753323,10.0,8.5
1702953126.4753408,10.0,8.5
1702953126.4760199,10.0,8.5
1702953126.476028,10.0,8.5
1702953126.4767547,10.0,8.5
1702953126.4767632,10.0,8.5
1702953126.477497,10.0,8.5
1702953126.4775054,10.0,8.5
1702953126.4782653,10.0,8.5
1702953126.4782777,10.0,8.5
1702953126.4790392,10.0,8.5
1702953126.4790516,10.0,8.5
1702953126.4798734,10.0,8.5
1702953126.479892,10.0,8.5
1702953126.4875178,10.0,8.5
1702953126.4875429,10.0,8.5
1702953126.488471,10.0,8.5
1702953126.488481,10.0,8.5
1702953126.4892657,10.0,8.5
1702953126.489275,10.0,8.5
1702953126.4900658,10.0,8.5
1702953126.4900749,10.0,8.5
1702953126.4908688,10.0,8.5
1702953126.4908779,10.0,8.5
1702953126.4919791,10.0,8.5
1702953126.491993,10.0,8.5
1702953126.4928417,10.0,8.5
1702953126.492853,10.0,8.5
1702953126.4935186,10.0,8.5
1702953126.4935262,10.0,8.5
1702953126.5008855,10.0,8.5
1702953126.500912,10.0,8.5
1702953126.501578,10.0,8.5
1702953126.5015862,10.0,8.5
1702953126.5022197,10.0,8.5
1702953126.5022275,10.0,8.5
1702953126.5028565,10.0,8.5
1702953126.5028636,10.0,8.5
1702953126.5035253,10.0,8.5
1702953126.503533,10.0,8.5
1702953126.5099812,10.0,8.5
1702953126.509989,10.0,8.5
1702953126.5106478,10.0,8.5
1702953126.5106578,10.0,8.5
1702953126.54103,10.0,8.5
1702953126.5410688,10.0,8.5
1702953126.5429456,10.0,8.5
1702953126.5429666,10.0,8.5
1702953126.544908,10.0,8.5
1702953126.5449352,10.0,8.5
1702953126.5471365,10.0,8.5
1702953126.547179,10.0,8.5
1702953126.5493088,10.0,8.5
1702953126.549352,10.0,8.5
1702953126.551655,10.0,8.5
1702953126.5516798,10.0,8.5
1702953126.5539472,10.0,8.5
1702953126.5539763,10.0,8.5
1702953126.5563579,10.0,8.5
1702953126.5563881,10.0,8.5
1702953126.5583026,10.0,8.5
1702953126.5583222,10.0,8.5
1702953126.5601597,10.0,8.5
1702953126.5601807,10.0,8.5
1702953126.56229,10.0,8.5
1702953126.562335,10.0,8.5
1702953126.564311,10.0,8.5
1702953126.5643463,10.0,8.5
1702953126.5661979,10.0,8.5
1702953126.5662377,10.0,8.5
1702953126.568223,10.0,8.5
1702953126.5682454,10.0,8.5
1702953126.5701504,10.0,8.5
1702953126.570171,10.0,8.5
1702953126.5720189,10.0,8.5
1702953126.5720382,10.0,8.5
1702953126.573631,10.0,8.5
1702953126.573649,10.0,8.5
1702953126.5752394,10.0,8.5
1702953126.575257,10.0,8.5
1702953126.5769038,10.0,8.5
1702953126.5769224,10.0,8.5
1702953126.578615,10.0,8.5
1702953126.5786393,10.0,8.5
1702953126.5804918,10.0,8.5
1702953126.5805314,10.0,8.5
1702953126.5824022,10.0,8.5
1702953126.5824318,10.0,8.5
1702953126.5842679,10.0,8.5
1702953126.5842905,10.0,8.5
1702953126.5860958,10.0,8.5
1702953126.5861151,10.0,8.5
