1702953643.953701,11.0,8.5
1702953643.9537501,11.0,8.5
1702953643.9560754,11.0,8.5
1702953643.9561143,11.0,8.5
1702953643.9580066,11.0,8.5
1702953643.958025,11.0,8.5
1702953643.9599695,11.0,8.5
1702953643.9599864,11.0,8.5
1702953643.96145,11.0,8.5
1702953643.9614592,11.0,8.5
1702953643.9622505,11.0,8.5
1702953643.962258,11.0,8.5
1702953643.96299,11.0,8.5
1702953643.9629977,11.0,8.5
1702953643.9637764,11.0,8.5
1702953643.9637837,11.0,8.5
1702953643.964521,11.0,8.5
1702953643.9645283,11.0,8.5
1702953643.9652915,11.0,8.5
1702953643.9652987,11.0,8.5
1702953643.966062,11.0,8.5
1702953643.9660695,11.0,8.5
1702953643.966832,11.0,8.5
1702953643.966839,11.0,8.5
1702953643.9675632,11.0,8.5
1702953643.9675708,11.0,8.5
1702953643.9683309,11.0,8.5
1702953643.9683425,11.0,8.5
1702953643.96921,11.0,8.5
1702953643.9692307,11.0,8.5
1702953643.9701416,11.0,8.5
1702953643.9701686,11.0,8.5
1702953643.9709494,11.0,8.5
1702953643.9709604,11.0,8.5
1702953643.972012,11.0,8.5
1702953643.9720252,11.0,8.5
1702953643.9728103,11.0,8.5
1702953643.972821,11.0,8.5
1702953643.973555,11.0,8.5
1702953643.9735625,11.0,8.5
1702953643.9742756,11.0,8.5
1702953643.9742825,11.0,8.5
1702953643.974989,11.0,8.5
1702953643.9749966,11.0,8.5
1702953643.9757428,11.0,8.5
1702953643.9757502,11.0,8.5
1702953643.9764662,11.0,8.5
1702953643.976473,11.0,8.5
1702953643.9771788,11.0,8.5
1702953643.9771852,11.0,8.5
1702953643.97789,11.0,8.5
1702953643.9778967,11.0,8.5
1702953643.978621,11.0,8.5
1702953643.978628,11.0,8.5
1702953643.979343,11.0,8.5
1702953643.9793496,11.0,8.5
1702953643.980071,11.0,8.5
1702953643.9800782,11.0,8.5
1702953643.9807851,11.0,8.5
1702953643.980792,11.0,8.5
1702953643.9814973,11.0,8.5
1702953643.981504,11.0,8.5
1702953643.982217,11.0,8.5
1702953643.9822242,11.0,8.5
1702953643.9829283,11.0,8.5
1702953643.982935,11.0,8.5
1702953643.9836698,11.0,8.5
1702953643.9836771,11.0,8.5
1702953643.9919655,11.0,8.5
1702953643.99199,11.0,8.5
1702953643.9928749,11.0,8.5
1702953643.9928832,11.0,8.5
1702953643.993604,11.0,8.5
1702953643.9936101,11.0,8.5
1702953643.9943151,11.0,8.5
1702953643.9943218,11.0,8.5
1702953643.995024,11.0,8.5
1702953643.9950302,11.0,8.5
1702953644.000008,11.0,8.5
1702953644.000016,11.0,8.5
1702953644.0007524,11.0,8.5
1702953644.0007598,11.0,8.5
1702953644.0015898,11.0,8.5
1702953644.0016036,11.0,8.5
1702953644.0024636,11.0,8.5
1702953644.0024755,11.0,8.5
1702953644.0033557,11.0,8.5
1702953644.0033844,11.0,8.5
1702953644.0087724,11.0,8.5
1702953644.008793,11.0,8.5
1702953644.0096002,11.0,8.5
1702953644.009607,11.0,8.5
1702953644.0102975,11.0,8.5
1702953644.0103042,11.0,8.5
1702953644.0144467,11.0,8.5
1702953644.0144546,11.0,8.5
1702953644.015152,11.0,8.5
1702953644.0151598,11.0,8.5
1702953644.015903,11.0,8.5
1702953644.0159109,11.0,8.5
1702953644.0166392,11.0,8.5
1702953644.0166461,11.0,8.5
1702953644.056101,11.0,8.5
1702953644.0561445,11.0,8.5
1702953644.0571551,11.0,8.5
1702953644.057165,11.0,8.5
1702953644.0586128,11.0,8.5
1702953644.058628,11.0,8.5
1702953644.0602043,11.0,8.5
1702953644.0602202,11.0,8.5
1702953644.061767,11.0,8.5
1702953644.0617826,11.0,8.5
1702953644.0633452,11.0,8.5
1702953644.0633605,11.0,8.5
1702953644.0649312,11.0,8.5
1702953644.064947,11.0,8.5
1702953644.0664818,11.0,8.5
1702953644.0664985,11.0,8.5
1702953644.0681221,11.0,8.5
1702953644.068142,11.0,8.5
1702953644.0700676,11.0,8.5
1702953644.0701149,11.0,8.5
1702953644.152188,11.0,8.5
1702953644.152245,11.0,8.5
1702953644.1547809,11.0,8.5
1702953644.1548266,11.0,8.5
1702953644.1571825,11.0,8.5
1702953644.1572156,11.0,8.5
1702953644.1592653,11.0,8.5
1702953644.1592848,11.0,8.5
1702953644.1613832,9.5,8.5
1702953644.1614063,9.5,8.5
1702953644.1634498,9.5,8.5
1702953644.1634712,9.5,8.5
1702953644.1655395,9.5,8.5
1702953644.1655614,9.5,8.5
1702953644.167612,9.5,8.5
1702953644.1676342,9.5,8.5
1702953644.1700325,9.5,8.5
1702953644.1700735,9.5,8.5
1702953644.172627,9.5,8.5
1702953644.1726704,9.5,8.5
1702953644.1751318,9.5,8.5
1702953644.1751554,9.5,8.5
1702953644.177255,9.5,8.5
1702953644.177279,9.5,8.5
1702953644.1792982,9.5,8.5
1702953644.1793234,9.5,8.5
1702953644.1817482,9.5,8.5
1702953644.1817832,9.5,8.5
1702953644.18386,9.5,8.5
1702953644.183883,9.5,8.5
1702953644.1861267,9.5,8.5
1702953644.1861725,9.5,8.5
1702953644.1887124,9.5,8.5
1702953644.188757,9.5,8.5
1702953644.1908646,9.5,8.5
1702953644.1908877,9.5,8.5
1702953644.1928759,9.5,8.5
1702953644.1928983,9.5,8.5
1702953644.1948242,9.5,8.5
1702953644.194844,9.5,8.5
1702953644.1969824,9.5,8.5
1702953644.197005,9.5,8.5
1702953644.1989293,9.5,8.5
1702953644.1989496,9.5,8.5
1702953644.2008991,9.5,8.5
1702953644.20092,9.5,8.5
1702953644.2032351,9.5,8.5
1702953644.2032747,9.5,8.5
1702953644.2055135,9.5,8.5
1702953644.2055666,9.5,8.5
1702953644.2076185,9.5,8.5
1702953644.207642,9.5,8.5
1702953644.2099035,9.5,8.5
1702953644.209933,9.5,8.5
1702953644.2120893,9.5,8.5
1702953644.2121153,9.5,8.5
1702953644.2141461,9.5,8.5
1702953644.214167,9.5,8.5
1702953644.2162514,9.5,8.5
1702953644.2162733,9.5,8.5
1702953644.2183444,9.5,8.5
1702953644.2183716,9.5,8.5
1702953644.2206664,9.5,8.5
1702953644.2207177,9.5,8.5
1702953644.2229974,9.5,8.5
1702953644.223042,9.5,8.5
1702953644.2251759,9.5,8.5
1702953644.2251992,9.5,8.5
1702953644.2276106,9.5,8.5
1702953644.2276335,9.5,8.5
1702953644.2296581,9.5,8.5
1702953644.2296796,9.5,8.5
1702953644.2316864,9.5,8.5
1702953644.2317064,9.5,8.5
1702953644.2335157,9.5,8.5
1702953644.2335346,9.5,8.5
1702953644.2354393,9.5,8.5
1702953644.2354655,9.5,8.5
1702953644.2374063,9.5,8.5
1702953644.237443,9.5,8.5
1702953644.2389786,9.5,8.5
1702953644.2390077,9.5,8.5
1702953644.239793,9.5,8.5
1702953644.2398036,9.5,8.5
1702953644.2405286,9.5,8.5
1702953644.240536,9.5,8.5
1702953644.2414296,9.5,8.5
1702953644.2414443,9.5,8.5
1702953644.2422194,9.5,8.5
1702953644.2422278,9.5,8.5
1702953644.242983,9.5,8.5
1702953644.2429905,9.5,8.5
1702953644.2437458,9.5,8.5
1702953644.2437534,9.5,8.5
1702953644.2444913,9.5,8.5
1702953644.2444987,9.5,8.5
1702953644.2452278,9.5,8.5
1702953644.2452352,9.5,8.5
1702953644.2459605,9.5,8.5
1702953644.2459679,9.5,8.5
1702953644.246757,9.5,8.5
1702953644.2467647,9.5,8.5
1702953644.2474873,9.5,8.5
1702953644.2474945,9.5,8.5
1702953644.2482345,9.5,8.5
1702953644.2482429,9.5,8.5
1702953644.248963,9.5,8.5
1702953644.2489705,9.5,8.5
1702953644.2496712,9.5,8.5
1702953644.2496784,9.5,8.5
1702953644.2503796,9.5,8.5
1702953644.2503867,9.5,8.5
1702953644.2510912,9.5,8.5
1702953644.2510982,9.5,8.5
1702953644.2518842,9.5,8.5
1702953644.251896,9.5,8.5
1702953644.2526574,9.5,8.5
1702953644.2526727,9.5,8.5
1702953644.2535121,9.5,8.5
1702953644.2535386,9.5,8.5
1702953644.2543323,9.5,8.5
1702953644.2543576,9.5,8.5
1702953644.2551699,9.5,8.5
1702953644.2551959,9.5,8.5
1702953644.2560234,9.5,8.5
1702953644.2560365,9.5,8.5
1702953644.2567604,9.5,8.5
1702953644.256768,9.5,8.5
1702953644.257495,9.5,8.5
1702953644.2575028,9.5,8.5
1702953644.2582293,9.5,8.5
1702953644.2582366,9.5,8.5
1702953644.2589438,9.5,8.5
1702953644.258951,9.5,8.5
1702953644.2596705,9.5,8.5
1702953644.2596781,9.5,8.5
1702953644.2603827,9.5,8.5
1702953644.2603898,9.5,8.5
1702953644.2617059,9.5,8.5
1702953644.2617133,9.5,8.5
1702953644.2624192,9.5,8.5
1702953644.2624264,9.5,8.5
1702953644.2721682,9.5,8.5
1702953644.272215,9.5,8.5
1702953644.2739549,9.5,8.5
1702953644.2739763,9.5,8.5
1702953644.2755067,9.5,8.5
1702953644.2755253,9.5,8.5
1702953644.277388,9.5,8.5
1702953644.2774007,9.5,8.5
1702953644.2783594,9.5,8.5
1702953644.2783704,9.5,8.5
1702953644.2799463,9.5,8.5
1702953644.2799566,9.5,8.5
1702953644.2807868,9.5,8.5
1702953644.2807949,9.5,8.5
1702953644.2816205,9.5,8.5
1702953644.2816305,9.5,8.5
1702953644.2823927,9.5,8.5
1702953644.2824006,9.5,8.5
1702953644.2831612,9.5,8.5
1702953644.283169,9.5,8.5
1702953644.2839673,9.5,8.5
1702953644.2839756,9.5,8.5
1702953644.2847524,9.5,8.5
1702953644.2847605,9.5,8.5
1702953644.285634,9.5,8.5
1702953644.2856715,9.5,8.5
1702953644.2939062,9.5,8.5
1702953644.2939343,9.5,8.5
1702953644.2949207,9.5,8.5
1702953644.2949307,9.5,8.5
1702953644.2959728,9.5,8.5
1702953644.2959838,9.5,8.5
1702953644.2969902,9.5,8.5
1702953644.2969995,9.5,8.5
1702953644.2979734,9.5,8.5
1702953644.297983,9.5,8.5
1702953644.3026175,9.5,8.5
1702953644.3026664,9.5,8.5
1702953644.3275867,9.5,8.5
1702953644.3276145,9.5,8.5
1702953644.3286176,9.5,8.5
1702953644.3286288,9.5,8.5
1702953644.3300548,9.5,8.5
1702953644.3300645,9.5,8.5
1702953644.3309677,9.5,8.5
1702953644.3309767,9.5,8.5
1702953644.331882,9.5,8.5
1702953644.331892,9.5,8.5
1702953644.3327875,9.5,8.5
1702953644.3327968,9.5,8.5
1702953644.3337064,9.5,8.5
1702953644.3337166,9.5,8.5
1702953644.3348758,9.5,8.5
1702953644.3349,9.5,8.5
1702953644.335957,9.5,8.5
1702953644.3359916,9.5,8.5
1702953644.3370905,9.5,8.5
1702953644.3371189,9.5,8.5
1702953644.3432345,9.5,8.5
1702953644.3432624,9.5,8.5
1702953644.3442159,9.5,8.5
1702953644.3442252,9.5,8.5
1702953644.3450959,9.5,8.5
1702953644.345105,9.5,8.5
1702953644.3459723,9.5,8.5
1702953644.3459811,9.5,8.5
1702953644.359277,9.5,8.5
1702953644.3593075,9.5,8.5
1702953644.360317,9.5,8.5
1702953644.3603275,9.5,8.5
1702953644.375296,9.5,8.5
1702953644.375326,9.5,8.5
1702953644.3763506,9.5,8.5
1702953644.3763611,9.5,8.5
1702953644.3772697,9.5,8.5
1702953644.3772793,9.5,8.5
1702953644.3781855,9.5,8.5
1702953644.3781943,9.5,8.5
1702953644.3790998,10.0,8.5
1702953644.379109,10.0,8.5
1702953644.380411,10.0,8.5
1702953644.3804212,10.0,8.5
1702953644.3813283,10.0,8.5
1702953644.381337,10.0,8.5
1702953644.3822336,10.0,8.5
1702953644.3822417,10.0,8.5
1702953644.3831387,10.0,8.5
1702953644.383147,10.0,8.5
1702953644.391993,10.0,8.5
1702953644.3920217,10.0,8.5
1702953644.392993,10.0,8.5
1702953644.3930018,10.0,8.5
1702953644.3939195,10.0,8.5
1702953644.3939283,10.0,8.5
1702953644.3948429,10.0,8.5
1702953644.394851,10.0,8.5
1702953644.3957903,10.0,8.5
1702953644.395804,10.0,8.5
1702953644.3966928,10.0,8.5
1702953644.396701,10.0,8.5
1702953644.3975806,10.0,8.5
1702953644.397588,10.0,8.5
1702953644.398415,10.0,8.5
1702953644.3984227,10.0,8.5
1702953644.3992605,10.0,8.5
1702953644.399267,10.0,8.5
1702953644.4001384,10.0,8.5
1702953644.400146,10.0,8.5
1702953644.400846,10.0,8.5
1702953644.4008527,10.0,8.5
1702953644.4083009,10.0,8.5
1702953644.4083264,10.0,8.5
1702953644.5363753,10.0,8.5
1702953644.5364187,10.0,8.5
1702953644.5392976,10.0,8.5
1702953644.539339,10.0,8.5
1702953644.5403624,10.0,8.5
1702953644.540375,10.0,8.5
1702953644.5413237,10.0,8.5
1702953644.541333,10.0,8.5
1702953644.5422866,11.0,8.5
1702953644.5422952,11.0,8.5
1702953644.5432415,11.0,8.5
1702953644.5432503,11.0,8.5
1702953644.544209,11.0,8.5
1702953644.544218,11.0,8.5
1702953644.5451694,11.0,8.5
1702953644.5451782,11.0,8.5
1702953644.5461237,11.0,8.5
1702953644.5461323,11.0,8.5
1702953644.5541422,11.0,8.5
1702953644.5541713,11.0,8.5
1702953644.5694413,11.0,8.5
1702953644.569494,11.0,8.5
1702953644.571889,11.0,8.5
1702953644.5719287,11.0,8.5
1702953644.574195,11.0,8.5
1702953644.574236,11.0,8.5
1702953644.576256,11.0,8.5
1702953644.5762794,11.0,8.5
1702953644.5782318,11.0,8.5
1702953644.5782537,11.0,8.5
1702953644.580289,11.0,8.5
1702953644.5803106,11.0,8.5
1702953644.5823615,11.0,8.5
1702953644.582382,11.0,8.5
1702953644.584917,11.0,8.5
1702953644.584943,11.0,8.5
1702953644.5872998,11.0,8.5
1702953644.587337,11.0,8.5
1702953644.5894604,11.0,8.5
1702953644.5895042,11.0,8.5
1702953644.5916007,11.0,8.5
1702953644.5916245,11.0,8.5
1702953644.5936937,11.0,8.5
1702953644.5937152,11.0,8.5
1702953644.5958357,11.0,8.5
1702953644.5958643,11.0,8.5
1702953644.5979364,11.0,8.5
1702953644.5979595,11.0,8.5
1702953644.600031,11.0,8.5
1702953644.600053,11.0,8.5
1702953644.6021333,11.0,8.5
1702953644.6021557,11.0,8.5
1702953644.6048179,11.0,8.5
1702953644.6048558,11.0,8.5
1702953644.6069963,11.0,8.5
1702953644.607041,11.0,8.5
1702953644.6091497,11.0,8.5
1702953644.6091733,11.0,8.5
1702953644.6112537,11.0,8.5
1702953644.6112754,11.0,8.5
1702953644.613605,11.0,8.5
1702953644.6136284,11.0,8.5
1702953644.615721,11.0,8.5
1702953644.6157432,11.0,8.5
1702953644.6178176,11.0,8.5
1702953644.6178396,11.0,8.5
1702953644.6200042,11.0,8.5
1702953644.620041,11.0,8.5
1702953644.6222816,11.0,8.5
1702953644.6223266,11.0,8.5
1702953644.6245413,11.0,8.5
1702953644.624571,11.0,8.5
1702953644.626674,11.0,8.5
1702953644.6266952,11.0,8.5
1702953644.6288009,11.0,8.5
1702953644.628825,11.0,8.5
1702953644.6308568,11.0,8.5
1702953644.630878,11.0,8.5
1702953644.6329505,11.0,8.5
1702953644.6329722,11.0,8.5
1702953644.6350317,11.0,8.5
1702953644.6350532,11.0,8.5
1702953644.637794,11.0,8.5
1702953644.6378345,11.0,8.5
1702953644.640257,11.0,8.5
1702953644.6402998,11.0,8.5
1702953644.6423655,11.0,8.5
1702953644.6423862,11.0,8.5
1702953644.6444387,11.0,8.5
1702953644.6444604,11.0,8.5
1702953644.6462607,11.0,8.5
1702953644.646279,11.0,8.5
1702953644.6480587,11.0,8.5
1702953644.6480772,11.0,8.5
1702953644.649713,11.0,8.5
1702953644.6497285,11.0,8.5
1702953644.6509192,11.0,8.5
1702953644.6509278,11.0,8.5
1702953644.651821,11.0,8.5
1702953644.651828,11.0,8.5
1702953644.6527476,11.0,8.5
1702953644.6527739,11.0,8.5
1702953644.6536734,11.0,8.5
1702953644.6536975,11.0,8.5
1702953644.6544905,11.0,8.5
1702953644.6545088,11.0,8.5
1702953644.655294,11.0,8.5
1702953644.655306,11.0,8.5
1702953644.656227,11.0,8.5
1702953644.6562514,11.0,8.5
1702953644.6570182,11.0,8.5
1702953644.6570275,11.0,8.5
1702953644.657786,11.0,8.5
1702953644.6577945,11.0,8.5
1702953644.6585503,11.0,8.5
1702953644.6585581,11.0,8.5
1702953644.659312,11.0,8.5
1702953644.6593196,11.0,8.5
1702953644.6600847,11.0,8.5
1702953644.6600924,11.0,8.5
1702953644.6608436,11.0,8.5
1702953644.660851,11.0,8.5
1702953644.6615922,11.0,8.5
1702953644.6615992,11.0,8.5
1702953644.662349,11.0,8.5
1702953644.6623561,11.0,8.5
1702953644.6630943,11.0,8.5
1702953644.6631014,11.0,8.5
1702953644.6638527,11.0,8.5
1702953644.6638603,11.0,8.5
1702953644.664596,11.0,8.5
1702953644.6646032,11.0,8.5
1702953644.665348,11.0,8.5
1702953644.665356,11.0,8.5
1702953644.6661024,11.0,8.5
1702953644.66611,11.0,8.5
1702953644.6668668,11.0,8.5
1702953644.6668744,11.0,8.5
1702953644.6676385,11.0,8.5
1702953644.6676464,11.0,8.5
1702953644.6683927,11.0,8.5
1702953644.6683996,11.0,8.5
1702953644.669145,11.0,8.5
1702953644.6691527,11.0,8.5
1702953644.669896,11.0,8.5
1702953644.6699033,11.0,8.5
1702953644.6707485,11.0,8.5
1702953644.670773,11.0,8.5
1702953644.6715837,11.0,8.5
1702953644.671599,11.0,8.5
1702953644.6724842,11.0,8.5
1702953644.672515,11.0,8.5
1702953644.6732833,11.0,8.5
1702953644.673292,11.0,8.5
1702953644.6800406,11.0,8.5
1702953644.6800492,11.0,8.5
1702953644.6808658,11.0,8.5
1702953644.6808732,11.0,8.5
1702953644.6816697,11.0,8.5
1702953644.6816802,11.0,8.5
1702953644.6825194,11.0,8.5
1702953644.6825273,11.0,8.5
1702953644.686643,11.0,8.5
1702953644.6866713,11.0,8.5
1702953644.6881711,11.0,8.5
1702953644.68821,11.0,8.5
1702953644.6891599,11.0,8.5
1702953644.689182,11.0,8.5
1702953644.690075,11.0,8.5
1702953644.6900895,11.0,8.5
1702953644.693929,11.0,8.5
1702953644.693938,11.0,8.5
1702953644.6946585,11.0,8.5
1702953644.694665,11.0,8.5
1702953644.6953804,11.0,8.5
1702953644.6953874,11.0,8.5
1702953644.6961195,11.0,8.5
1702953644.6961267,11.0,8.5
1702953644.6968486,11.0,8.5
1702953644.6968553,11.0,8.5
1702953644.7026203,11.0,8.5
1702953644.7026298,11.0,8.5
1702953644.7035918,11.0,8.5
1702953644.7036183,11.0,8.5
1702953644.7047427,11.0,8.5
1702953644.7047775,11.0,8.5
1702953644.7056618,11.0,8.5
1702953644.7056756,11.0,8.5
1702953644.7090497,11.0,8.5
1702953644.7090645,11.0,8.5
1702953644.7098122,11.0,8.5
1702953644.709819,11.0,8.5
1702953644.710568,11.0,8.5
1702953644.7105749,11.0,8.5
1702953644.711316,11.0,8.5
1702953644.7113225,11.0,8.5
1702953644.716465,11.0,8.5
1702953644.7164738,11.0,8.5
1702953644.7172425,11.0,8.5
1702953644.7172499,11.0,8.5
1702953644.7180207,11.0,8.5
1702953644.7180283,11.0,8.5
1702953644.7188063,11.0,8.5
1702953644.7188153,11.0,8.5
1702953644.7197223,11.0,8.5
1702953644.7197473,11.0,8.5
1702953644.7252774,11.0,8.5
1702953644.7253075,11.0,8.5
1702953644.7261653,11.0,8.5
1702953644.7261722,11.0,8.5
1702953644.7269332,11.0,8.5
1702953644.7269497,11.0,8.5
1702953644.7285764,11.0,8.5
1702953644.7285917,11.0,8.5
1702953644.7550051,11.0,8.5
1702953644.755049,11.0,8.5
1702953644.770489,11.0,8.5
1702953644.7705321,11.0,8.5
1702953644.772707,11.0,8.5
1702953644.772743,11.0,8.5
1702953644.774886,11.0,8.5
1702953644.7749102,11.0,8.5
1702953644.7769554,11.0,8.5
1702953644.776977,11.0,8.5
1702953644.7789352,11.0,8.5
1702953644.7789567,11.0,8.5
1702953644.7809842,11.0,8.5
1702953644.7810054,11.0,8.5
1702953644.7829688,11.0,8.5
1702953644.7829912,11.0,8.5
1702953644.785035,11.0,8.5
1702953644.7850564,11.0,8.5
1702953644.7872422,11.0,8.5
1702953644.7872818,11.0,8.5
1702953644.7898004,11.0,8.5
1702953644.7898483,11.0,8.5
1702953644.7919335,11.0,8.5
1702953644.7919567,11.0,8.5
1702953644.7939925,11.0,8.5
1702953644.7940128,11.0,8.5
1702953644.7960749,11.0,8.5
1702953644.7960975,11.0,8.5
1702953644.79792,11.0,8.5
1702953644.7979383,11.0,8.5
1702953644.7997217,11.0,8.5
1702953644.7997413,11.0,8.5
1702953644.8014987,11.0,8.5
1702953644.8015177,11.0,8.5
1702953644.8035672,11.0,8.5
1702953644.8036094,11.0,8.5
1702953644.8056898,11.0,8.5
1702953644.8057315,11.0,8.5
1702953644.8081183,11.0,8.5
1702953644.808154,11.0,8.5
1702953644.8102994,11.0,8.5
1702953644.8103209,11.0,8.5
1702953644.8127606,11.0,8.5
1702953644.8127925,11.0,8.5
1702953644.8149033,11.0,8.5
1702953644.8149235,11.0,8.5
1702953644.8169382,11.0,8.5
1702953644.8169587,11.0,8.5
1702953644.8190446,11.0,8.5
1702953644.8190866,11.0,8.5
1702953644.8215473,11.0,8.5
1702953644.8215895,11.0,8.5
1702953644.8239508,11.0,8.5
1702953644.8239934,11.0,8.5
1702953644.8260436,11.0,8.5
1702953644.8260646,11.0,8.5
1702953644.828107,11.0,8.5
1702953644.8281293,11.0,8.5
1702953644.830076,11.0,8.5
1702953644.8300953,11.0,8.5
1702953644.8321023,11.0,8.5
1702953644.8321233,11.0,8.5
1702953644.8340755,11.0,8.5
1702953644.8340955,11.0,8.5
1702953644.8362384,11.0,8.5
1702953644.8362741,11.0,8.5
1702953644.838717,11.0,8.5
1702953644.8387628,11.0,8.5
1702953644.8411274,11.0,8.5
1702953644.8411543,11.0,8.5
1702953644.842125,11.0,8.5
1702953644.8421326,11.0,8.5
1702953644.8430533,11.0,8.5
1702953644.8430672,11.0,8.5
1702953644.8438506,11.0,8.5
1702953644.8438587,11.0,8.5
1702953644.8446164,11.0,8.5
1702953644.844624,11.0,8.5
1702953644.8453822,11.0,8.5
1702953644.8453898,11.0,8.5
1702953644.8461506,11.0,8.5
1702953644.8461583,11.0,8.5
1702953644.8469226,11.0,8.5
1702953644.8469305,11.0,8.5
1702953644.8476913,11.0,8.5
1702953644.8476994,11.0,8.5
1702953644.8484554,11.0,8.5
1702953644.8484633,11.0,8.5
1702953644.8491971,11.0,8.5
1702953644.8492048,11.0,8.5
1702953644.8499427,11.0,8.5
1702953644.8499494,11.0,8.5
1702953644.8507025,11.0,8.5
1702953644.8507102,11.0,8.5
1702953644.8514593,11.0,8.5
1702953644.851467,11.0,8.5
1702953644.8522341,11.0,8.5
1702953644.852244,11.0,8.5
1702953644.8530762,11.0,8.5
1702953644.8531108,11.0,8.5
1702953644.8539343,11.0,8.5
1702953644.8539515,11.0,8.5
1702953644.8547785,11.0,8.5
1702953644.8547966,11.0,8.5
1702953644.8556452,11.0,8.5
1702953644.8556626,11.0,8.5
1702953644.8565137,11.0,8.5
1702953644.8565245,11.0,8.5
1702953644.8572674,11.0,8.5
1702953644.8572745,11.0,8.5
1702953644.858013,11.0,8.5
1702953644.8580198,11.0,8.5
1702953644.858759,11.0,8.5
1702953644.858766,11.0,8.5
1702953644.8596008,11.0,8.5
1702953644.8596091,11.0,8.5
1702953644.8603516,11.0,8.5
1702953644.8603585,11.0,8.5
1702953644.862606,11.0,8.5
1702953644.8626142,11.0,8.5
1702953644.8633869,11.0,8.5
1702953644.8633947,11.0,8.5
1702953644.8641331,11.0,8.5
1702953644.8641405,11.0,8.5
1702953644.8648598,11.0,8.5
1702953644.8648665,11.0,8.5
1702953644.865581,11.0,8.5
1702953644.8655877,11.0,8.5
1702953644.8663027,11.0,8.5
1702953644.8663096,11.0,8.5
1702953644.878231,11.0,8.5
1702953644.8782556,11.0,8.5
1702953644.8791306,11.0,8.5
1702953644.8791397,11.0,8.5
1702953644.8800566,11.0,8.5
1702953644.8800657,11.0,8.5
1702953644.880916,11.0,8.5
1702953644.8809245,11.0,8.5
1702953644.8817685,11.0,8.5
1702953644.8817763,11.0,8.5
1702953644.882598,11.0,8.5
1702953644.8826058,11.0,8.5
1702953644.8834186,11.0,8.5
1702953644.8834271,11.0,8.5
1702953644.8841949,11.0,8.5
1702953644.8842022,11.0,8.5
1702953644.8864477,11.0,8.5
1702953644.8864708,11.0,8.5
1702953644.887301,11.0,8.5
1702953644.8873172,11.0,8.5
1702953644.8882027,11.0,8.5
1702953644.888225,11.0,8.5
1702953644.8890858,11.0,8.5
1702953644.8891287,11.0,8.5
1702953644.8900056,11.0,8.5
1702953644.8900185,11.0,8.5
1702953644.8910458,11.0,8.5
1702953644.8910537,11.0,8.5
1702953644.9029186,11.0,8.5
1702953644.902954,11.0,8.5
1702953644.9043443,11.0,8.5
1702953644.904383,11.0,8.5
1702953644.9053543,11.0,8.5
1702953644.9053717,11.0,8.5
1702953644.9063408,11.0,8.5
1702953644.9063675,11.0,8.5
1702953644.907263,11.0,8.5
1702953644.907276,11.0,8.5
1702953644.908194,11.0,8.5
1702953644.9082038,11.0,8.5
1702953644.9091043,11.0,8.5
1702953644.9091148,11.0,8.5
1702953644.910014,11.0,8.5
1702953644.9100242,11.0,8.5
1702953644.9110582,11.0,8.5
1702953644.9110677,11.0,8.5
1702953644.911991,11.0,8.5
1702953644.912002,11.0,8.5
1702953644.9128604,11.0,8.5
1702953644.9128685,11.0,8.5
1702953644.9137294,11.0,8.5
1702953644.913737,11.0,8.5
1702953644.9145007,11.0,8.5
1702953644.9145079,11.0,8.5
1702953644.919912,11.0,8.5
1702953644.919928,11.0,8.5
1702953644.9207711,11.0,8.5
1702953644.9207954,11.0,8.5
1702953644.921867,11.0,8.5
1702953644.9218955,11.0,8.5
1702953644.9227622,11.0,8.5
1702953644.9227858,11.0,8.5
1702953644.9235811,11.0,8.5
1702953644.9235933,11.0,8.5
1702953644.924313,11.0,8.5
1702953644.9243207,11.0,8.5
1702953644.9645991,11.0,8.5
1702953644.9646537,11.0,8.5
1702953644.9667797,11.0,8.5
1702953644.966802,11.0,8.5
1702953644.9689126,11.0,8.5
1702953644.9689386,11.0,8.5
1702953644.971759,11.0,8.5
1702953644.971813,11.0,8.5
1702953644.9730878,11.0,8.5
1702953644.9731069,11.0,8.5
1702953644.9740765,11.0,8.5
1702953644.974091,11.0,8.5
1702953644.9750106,11.0,8.5
1702953644.9750206,11.0,8.5
1702953644.9759855,11.0,8.5
1702953644.9759953,11.0,8.5
1702953644.9769168,11.0,8.5
1702953644.9769266,11.0,8.5
1702953644.9778492,11.0,8.5
1702953644.977859,11.0,8.5
1702953644.9795196,11.0,8.5
1702953644.9795382,11.0,8.5
1702953644.981287,11.0,8.5
1702953644.9813056,11.0,8.5
1702953644.983043,11.0,8.5
1702953644.9830618,11.0,8.5
1702953644.9848537,11.0,8.5
1702953644.9848728,11.0,8.5
1702953644.9867756,11.0,8.5
1702953644.9868124,11.0,8.5
1702953644.9882033,11.0,8.5
1702953644.988245,11.0,8.5
1702953644.9903686,11.0,8.5
1702953644.9904158,11.0,8.5
1702953644.9924397,11.0,8.5
1702953644.9924622,11.0,8.5
1702953644.9945245,11.0,8.5
1702953644.9945433,11.0,8.5
1702953645.016578,11.0,8.5
1702953645.0166183,11.0,8.5
1702953645.0185153,11.0,8.5
1702953645.0185354,11.0,8.5
1702953645.0207968,11.0,8.5
1702953645.020837,11.0,8.5
1702953645.0235417,11.0,8.5
1702953645.0236115,11.0,8.5
1702953645.0256684,11.0,8.5
1702953645.0256898,11.0,8.5
1702953645.0275984,11.0,8.5
